"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2012",-10.2667162731268,2.082749657121,-14.3488305898971,-6.18460195635653,0.9,10
"factor(Year)2013",-9.83585860807861,2.08366389726412,-13.9197648026026,-5.75195241355458,0.9,10
"factor(Year)2014",-9.9250717586063,2.08125185622063,-14.0042504395559,-5.84589307765673,0.9,10
"factor(Year)2015",-9.64888818641417,2.08129274650327,-13.728147010845,-5.56962936198331,0.9,10
"factor(Year)2016",-10.038517348324,2.08068743550676,-14.1165897850023,-5.96044491164578,0.9,10
"factor(Year)2017",-10.011507638557,2.08114424343465,-14.0904754023218,-5.93253987479221,0.9,10
"factor(Year)2018",-10.1929662118467,2.08209071254329,-14.2737890209769,-6.11214340271656,0.9,10
"factor(Year)2019",-10.2360135870605,2.08702314977385,-14.3265037955186,-6.14552337860242,0.9,10
"factor(Year)2021",-9.88644840979222,2.08106637855049,-13.9652635611884,-5.80763325839607,0.9,10
"factor(Year)2022",-9.31600989428251,2.08083913883575,-13.3943796640219,-5.2376401245431,0.9,10
"factor(Year)2023",-9.5167760088984,2.08003212413361,-13.5935640588866,-5.43998795891018,0.9,10
"Pass",0.0343098473887418,0.0691500172479684,-0.1012216959476,0.169841390725083,0.9,10
"factor(Year)2003",-10.7339463218864,2.55249505062754,-15.7367446918331,-5.73114795193969,0.9,2
"factor(Year)2004",-10.5994846261739,2.55275882585946,-15.6027999860752,-5.5961692662726,0.9,2
"factor(Year)2005",-10.7893439027686,2.55273303565592,-15.7926087147998,-5.78607909073741,0.9,2
"factor(Year)2006",-10.449636191186,2.54980061727424,-15.4471535688015,-5.45211881357048,0.9,2
"factor(Year)2007",-10.6540049216212,2.55123258030435,-15.6543288952029,-5.65368094803949,0.9,2
"factor(Year)2008",-10.896321288747,2.55217069691787,-15.8984839371045,-5.89415864038946,0.9,2
"factor(Year)2009",-10.573267540795,2.55091729230442,-15.5729735612521,-5.57356152033796,0.9,2
"factor(Year)2010",-10.8207012101133,2.55272617340307,-15.823952572376,-5.81744984785051,0.9,2
"factor(Year)2011",-11.0057120602106,2.55192389838001,-16.0073909923225,-6.00403312809877,0.9,2
"factor(Year)2012",-11.0661104071077,2.55247228865221,-16.0688641644026,-6.06335664981284,0.9,2
"factor(Year)2013",-10.6547679392128,2.55248643624569,-15.6575494252814,-5.65198645314427,0.9,2
"factor(Year)2014",-10.71804959518,2.5498526606924,-15.7156689760208,-5.72043021433929,0.9,2
"factor(Year)2015",-10.6084849472925,2.55191390707374,-15.6101442968039,-5.60682559778103,0.9,2
"factor(Year)2016",-10.969882551414,2.55147199475034,-15.9706757686873,-5.96908933414077,0.9,2
"factor(Year)2017",-10.8708881562168,2.55100447604838,-15.8707650536721,-5.87101125876151,0.9,2
"factor(Year)2018",-11.1034769779104,2.5515316155598,-16.1043870498229,-6.10256690599784,0.9,2
"factor(Year)2019",-11.0179955229423,2.5570776971278,-16.0297757149834,-6.00621533090118,0.9,2
"factor(Year)2021",-10.5666296733555,2.55028000643929,-15.5650866364691,-5.56817271024195,0.9,2
"factor(Year)2022",-10.2300954841989,2.5505311812027,-15.2290447408026,-5.2311462275952,0.9,2
"factor(Year)2023",-10.4438040006913,2.55042778530084,-15.4425506050512,-5.4450573963314,0.9,2
"Pass",-0.0126536202590516,0.0684575439379639,-0.146827940847529,0.121520700329426,0.9,2
"factor(Year)2003",-12.7914715989976,3.35719179523138,-19.3714466068444,-6.2114965911507,0.9,3
"factor(Year)2004",-12.6357832430272,3.35701100439564,-19.2154039073473,-6.05616257870712,0.9,3
"factor(Year)2005",-12.811417801408,3.35668999801341,-19.3904093047801,-6.23242629803589,0.9,3
"factor(Year)2006",-12.2714782005371,3.35438605813376,-18.8459540647226,-5.6970023363517,0.9,3
"factor(Year)2007",-12.7139213301813,3.35720805663095,-19.2939282097856,-6.1339144505769,0.9,3
"factor(Year)2008",-12.9185189116909,3.35631270490254,-19.4967709341541,-6.34026688922775,0.9,3
"factor(Year)2009",-12.5062334967097,3.35472888273514,-19.0813812847669,-5.93108570865256,0.9,3
"factor(Year)2010",-12.9234186286107,3.35596368034297,-19.5009865755074,-6.34585068171396,0.9,3
"factor(Year)2011",-12.9473258419979,3.35582474966837,-19.524621489776,-6.37003019421972,0.9,3
"factor(Year)2012",-13.0786007902984,3.35671324651996,-19.657637859906,-6.49956372069075,0.9,3
"factor(Year)2013",-12.7590372847343,3.35751656456912,-19.3396488287864,-6.17842574068219,0.9,3
"factor(Year)2014",-12.6994051924334,3.35480686895145,-19.2747058306658,-6.12410455420093,0.9,3
"factor(Year)2015",-12.5530213172033,3.35696471189374,-19.1325512498869,-5.97349138451964,0.9,3
"factor(Year)2016",-12.9569599568608,3.35454524595683,-19.5317478234463,-6.38217209027538,0.9,3
"factor(Year)2017",-12.7771826693507,3.35348620768283,-19.3498948590608,-6.20447047964051,0.9,3
"factor(Year)2018",-12.994597062546,3.35501624181063,-19.5703080640418,-6.41888606105027,0.9,3
"factor(Year)2019",-13.2517941100948,3.35967241069436,-19.8366310349086,-6.66695718528096,0.9,3
"factor(Year)2021",-12.6587319903978,3.35475680947195,-19.2339345138533,-6.08352946694225,0.9,3
"factor(Year)2022",-12.1125461107331,3.35402342358482,-18.6863112242631,-5.53878099720318,0.9,3
"factor(Year)2023",-12.4337833248596,3.35352870055701,-19.0065787990728,-5.86098785064649,0.9,3
"Pass",0.0355796828864244,0.0686372769543465,-0.0989469079409958,0.170106273713845,0.9,3
"factor(Year)2003",-14.0796311327966,4.14152880773647,-22.1968784368951,-5.96238382869797,0.9,4
"factor(Year)2004",-13.933461978766,4.14218077490411,-22.0519871150323,-5.81493684249971,0.9,4
"factor(Year)2005",-14.121272531609,4.14153147967096,-22.238525072603,-6.00401999061509,0.9,4
"factor(Year)2006",-13.8602934582027,4.13987438269984,-21.9742981488144,-5.74628876759101,0.9,4
"factor(Year)2007",-13.978588256806,4.14010254581144,-22.093040138899,-5.86413637471301,0.9,4
"factor(Year)2008",-14.2372715179186,4.14040520528105,-22.3523166016716,-6.12222643416559,0.9,4
"factor(Year)2009",-14.0055347556588,4.14031254817692,-22.1203982348248,-5.89067127649282,0.9,4
"factor(Year)2010",-14.2604938482687,4.14129966931884,-22.3772920493213,-6.14369564721614,0.9,4
"factor(Year)2011",-14.1799633039588,4.14133147035119,-22.2968238338894,-6.06310277402812,0.9,4
"factor(Year)2012",-14.4510931505197,4.14134395925919,-22.5679781582602,-6.33420814277916,0.9,4
"factor(Year)2013",-13.9433524221834,4.1412391476396,-22.0600320029244,-5.82667284144244,0.9,4
"factor(Year)2014",-14.0661520255567,4.14020252876309,-22.180799870634,-5.95150418047939,0.9,4
"factor(Year)2015",-13.9230897863157,4.1404997317398,-22.0383201385235,-5.80785943410792,0.9,4
"factor(Year)2016",-14.2037065658117,4.1394744724626,-22.3169274467614,-6.09048568486209,0.9,4
"factor(Year)2017",-14.2130673825826,4.14067474348392,-22.3286407515057,-6.09749401365954,0.9,4
"factor(Year)2018",-14.4198427329557,4.14001298263607,-22.5341190744506,-6.30556639146074,0.9,4
"factor(Year)2019",-14.3479005122561,4.14433645165879,-22.4706506973239,-6.22515032718838,0.9,4
"factor(Year)2021",-13.98667290101,4.13933071895252,-22.0996120302573,-5.87373377176282,0.9,4
"factor(Year)2022",-13.5981191613167,4.14006471582531,-21.7124968979994,-5.48374142463408,0.9,4
"factor(Year)2023",-13.8003115730985,4.13993266102051,-21.9144304871198,-5.68619265907723,0.9,4
"Pass",0.0636081498782957,0.0687101083874206,-0.0710611879348922,0.198277487691484,0.9,4
"factor(Year)2003",-12.9478212616602,3.6334577496661,-20.0692675903537,-5.82637493296671,0.9,5
"factor(Year)2004",-12.6510793236827,3.63289563203557,-19.7714239220653,-5.53073472530015,0.9,5
"factor(Year)2005",-12.8986220402397,3.63249161145858,-20.0181747728424,-5.779069307637,0.9,5
"factor(Year)2006",-12.4311322297998,3.63175157847035,-19.5492345243982,-5.31302993520144,0.9,5
"factor(Year)2007",-12.7376904702353,3.63284644317995,-19.8579386602325,-5.61744228023821,0.9,5
"factor(Year)2008",-13.071017204819,3.63274393801784,-20.1910644883902,-5.95096992124782,0.9,5
"factor(Year)2009",-12.8167193995459,3.63182060533859,-19.93495698432,-5.69848181477184,0.9,5
"factor(Year)2010",-12.9773079922553,3.63220972493034,-20.0963082374149,-5.85830774709571,0.9,5
"factor(Year)2011",-13.1494514051051,3.63194865209335,-20.2679399569068,-6.0309628533033,0.9,5
"factor(Year)2012",-13.2432936226017,3.63111062278342,-20.360139667138,-6.12644757806541,0.9,5
"factor(Year)2013",-12.8475780982288,3.63388070668097,-19.9698534074385,-5.72530278901916,0.9,5
"factor(Year)2014",-12.984012343349,3.63201926433901,-20.1026392926091,-5.86538539408887,0.9,5
"factor(Year)2015",-12.6431621147836,3.63213685383014,-19.7620195352113,-5.52430469435592,0.9,5
"factor(Year)2016",-13.1196778396879,3.63260586262272,-20.2394545004575,-5.99990117891834,0.9,5
"factor(Year)2017",-12.9923514165699,3.63185477616019,-20.1106559749237,-5.87404685821619,0.9,5
"factor(Year)2018",-13.1671078257595,3.63168771108944,-20.2850849425915,-6.04913070892748,0.9,5
"factor(Year)2019",-13.174722845253,3.63761438599429,-20.3043160314466,-6.04512965905945,0.9,5
"factor(Year)2021",-12.6949033209238,3.63114958691992,-19.8118257337643,-5.57798090808323,0.9,5
"factor(Year)2022",-12.3677901851754,3.6313672641207,-19.4851392374898,-5.25044113286113,0.9,5
"factor(Year)2023",-12.5541557979394,3.63064660767374,-19.6700923895724,-5.43821920630633,0.9,5
"Pass",0.0203729127719287,0.0691969184793086,-0.11525055528867,0.155996380832528,0.9,5
"factor(Year)2003",-10.4307690657788,2.53817018151568,-15.405491208183,-5.45604692337453,0.9,6
"factor(Year)2004",-10.2725232201659,2.53952362168961,-15.2498980565663,-5.29514838376556,0.9,6
"factor(Year)2005",-10.3132036560603,2.53617531287554,-15.284015927776,-5.34239138434462,0.9,6
"factor(Year)2006",-9.91430641249725,2.5362922258348,-14.8853478294024,-4.94326499559213,0.9,6
"factor(Year)2007",-10.2893135154469,2.5374521958885,-15.2626284318805,-5.31599859901342,0.9,6
"factor(Year)2008",-10.698235718705,2.538087948133,-15.6727966866408,-5.72367475076917,0.9,6
"factor(Year)2009",-10.23970553396,2.53759955936183,-15.2133092774939,-5.26610179042606,0.9,6
"factor(Year)2010",-10.4746140643153,2.5372278438979,-15.4474892589274,-5.5017388697032,0.9,6
"factor(Year)2011",-10.6396703995807,2.53589082620789,-15.6099250876737,-5.66941571148777,0.9,6
"factor(Year)2012",-10.7063621712301,2.5386400072222,-15.6820051550981,-5.73071918736207,0.9,6
"factor(Year)2013",-10.3556074509447,2.53917269628858,-15.3322944861977,-5.37892041569159,0.9,6
"factor(Year)2014",-10.2984172846497,2.53657823810484,-15.2700192753032,-5.32681529399612,0.9,6
"factor(Year)2015",-10.190307199437,2.5378392538107,-15.1643807354579,-5.216233663416,0.9,6
"factor(Year)2016",-10.6473551638979,2.53663542630635,-15.6190692413667,-5.67564108642901,0.9,6
"factor(Year)2017",-10.380814987682,2.53590586287213,-15.3510991470954,-5.41053082826871,0.9,6
"factor(Year)2018",-10.718488818852,2.53647244092524,-15.6898834508438,-5.74709418686008,0.9,6
"factor(Year)2019",-10.7525216201472,2.54394444897559,-15.7385611188099,-5.76648212148444,0.9,6
"factor(Year)2021",-10.3047232483366,2.53634122165209,-15.275860695279,-5.33358580139414,0.9,6
"factor(Year)2022",-9.89024871302676,2.53643209534202,-14.8615642691286,-4.91893315692494,0.9,6
"factor(Year)2023",-10.1542884593393,2.53576116393218,-15.1242890140418,-5.18428790463689,0.9,6
"Pass",0.0764976108966594,0.0697364905613124,-0.0601833990117303,0.213178620805049,0.9,6
"factor(Year)2003",-10.9178979166911,2.26096706149278,-15.3493119274483,-6.48648390593392,0.9,7
"factor(Year)2004",-10.7521991326406,2.26114223841164,-15.1839564838497,-6.32044178143155,0.9,7
"factor(Year)2005",-10.9041399031529,2.25968686123128,-15.3330447675046,-6.47523503880126,0.9,7
"factor(Year)2006",-10.3232352377475,2.25704055720081,-14.7469534415073,-5.89951703398767,0.9,7
"factor(Year)2007",-10.7910503203617,2.25917238555315,-15.2189468309133,-6.3631538098101,0.9,7
"factor(Year)2008",-11.0232545829083,2.26064957994971,-15.4540463412753,-6.59246282454126,0.9,7
"factor(Year)2009",-10.7336225425147,2.2581700077332,-15.1595544286403,-6.30769065638905,0.9,7
"factor(Year)2010",-10.9643365775227,2.2609887873695,-15.3957931702159,-6.53287998482963,0.9,7
"factor(Year)2011",-11.0495915029031,2.2599855394929,-15.4790817658905,-6.62010123991573,0.9,7
"factor(Year)2012",-11.1827936901339,2.25993481712311,-15.6121845391033,-6.75340284116451,0.9,7
"factor(Year)2013",-10.790193616354,2.26090177159179,-15.2214796612567,-6.35890757145124,0.9,7
"factor(Year)2014",-10.8058448982214,2.25871433212712,-15.232843640555,-6.37884615588779,0.9,7
"factor(Year)2015",-10.7160321794293,2.25924981614758,-15.1440804511573,-6.28798390770135,0.9,7
"factor(Year)2016",-11.0135144683214,2.25925383122095,-15.4415706094486,-6.58545832719417,0.9,7
"factor(Year)2017",-10.9714754227531,2.25885865805984,-15.3987570387168,-6.54419380678932,0.9,7
"factor(Year)2018",-11.0930979266161,2.25848175448309,-15.5196408251438,-6.66655502808846,0.9,7
"factor(Year)2019",-11.1374658492458,2.26575259491905,-15.5782593331653,-6.69667236532625,0.9,7
"factor(Year)2021",-10.7269587412589,2.25788321711753,-15.1523285281067,-6.30158895441109,0.9,7
"factor(Year)2022",-10.318201479278,2.25740045705689,-14.7426250737937,-5.8937778847622,0.9,7
"factor(Year)2023",-10.544397848467,2.25734867915453,-14.9687199601589,-6.12007573677503,0.9,7
"Pass",0.0606229677018561,0.0696118441548065,-0.0758137397389797,0.197059675142692,0.9,7
"factor(Year)2003",-12.6269346517854,3.665864653483,-19.8118973448104,-5.44197195876029,0.9,8
"factor(Year)2004",-12.3869688620808,3.66619955135201,-19.5725879428676,-5.20134978129395,0.9,8
"factor(Year)2005",-12.5530611191331,3.66449104756289,-19.7353315940258,-5.37079064424036,0.9,8
"factor(Year)2006",-12.2222751012351,3.66421711215774,-19.4040086725996,-5.04054152987055,0.9,8
"factor(Year)2007",-12.6446018874405,3.66521246037337,-19.8282863054598,-5.46091746942128,0.9,8
"factor(Year)2008",-12.7666525284235,3.66485528992967,-19.9496369052367,-5.58366815161024,0.9,8
"factor(Year)2009",-12.3785341953594,3.6636577188067,-19.5591713759027,-5.19789701481608,0.9,8
"factor(Year)2010",-12.6456182567715,3.66488770321635,-19.8286661624593,-5.46257035108377,0.9,8
"factor(Year)2011",-12.7992534518807,3.66508076634126,-19.98267975434,-5.61582714942139,0.9,8
"factor(Year)2012",-12.9881716528575,3.66549594407644,-20.1724116887249,-5.80393161699,0.9,8
"factor(Year)2013",-12.4421331462501,3.6661780598752,-19.6277101045164,-5.25655618798379,0.9,8
"factor(Year)2014",-12.5512350500301,3.66397235716695,-19.7324889104276,-5.36998118963256,0.9,8
"factor(Year)2015",-12.3634531644776,3.66400464049941,-19.5447702990441,-5.18213602991111,0.9,8
"factor(Year)2016",-12.7309426651329,3.66463957530656,-19.9135042490539,-5.54838108121185,0.9,8
"factor(Year)2017",-12.6948928907465,3.66535389060898,-19.8788545069339,-5.51093127455917,0.9,8
"factor(Year)2018",-12.8121941201446,3.66436985726979,-19.9942270664276,-5.63016117386163,0.9,8
"factor(Year)2019",-12.9659545075407,3.66908584844599,-20.1572306266804,-5.77467838840094,0.9,8
"factor(Year)2021",-12.4380985644767,3.6640763773413,-19.6195563006696,-5.25664082828372,0.9,8
"factor(Year)2022",-12.0865233102523,3.66367620451907,-19.2671967221261,-4.90584989837856,0.9,8
"factor(Year)2023",-12.2396096071594,3.66324122235106,-19.4194304696499,-5.05978874466881,0.9,8
"Pass",0.0159368734509005,0.0685931343211314,-0.118503199405235,0.150376946307036,0.9,8
"factor(Year)2003",-11.3502398623515,2.79233934287454,-16.8231244069998,-5.87735531770313,0.9,9
"factor(Year)2004",-11.0090633397215,2.79148844173258,-16.4802801487772,-5.53784653066577,0.9,9
"factor(Year)2005",-11.3818171699485,2.79081426456242,-16.8517126160314,-5.91192172386548,0.9,9
"factor(Year)2006",-10.9750656310781,2.79059152892958,-16.4445245233427,-5.50560673881361,0.9,9
"factor(Year)2007",-11.2935041038025,2.79094111932129,-16.7636481806441,-5.82336002696085,0.9,9
"factor(Year)2008",-11.4509476790575,2.79130633829556,-16.9218075719351,-5.9800877861798,0.9,9
"factor(Year)2009",-11.2458121340909,2.78979855553362,-16.7137168270587,-5.77790744112315,0.9,9
"factor(Year)2010",-11.3776924292839,2.79148090101037,-16.8488944587957,-5.90649039977217,0.9,9
"factor(Year)2011",-11.6338672551567,2.79178404319762,-17.1056634324377,-6.16207107787578,0.9,9
"factor(Year)2012",-11.7254286860759,2.79171909461218,-17.1970975664685,-6.25375980568322,0.9,9
"factor(Year)2013",-11.3723840342402,2.79170943051716,-16.8440339733547,-5.90073409512573,0.9,9
"factor(Year)2014",-11.336421865824,2.78981251843229,-16.8043539255702,-5.86848980607768,0.9,9
"factor(Year)2015",-11.1099624790265,2.79038523579899,-16.5790170441848,-5.64090791386815,0.9,9
"factor(Year)2016",-11.4937681241196,2.79125587999221,-16.96452912054,-6.02300712769921,0.9,9
"factor(Year)2017",-11.5046022837207,2.79068666452641,-16.9742476383287,-6.03495692911272,0.9,9
"factor(Year)2018",-11.6342540599532,2.79037854530109,-17.1032955119766,-6.16521260792985,0.9,9
"factor(Year)2019",-11.543190463553,2.79484026052751,-17.0209767167294,-6.0654042103765,0.9,9
"factor(Year)2021",-11.2039060032742,2.79025812546426,-16.6727114367543,-5.73510056979397,0.9,9
"factor(Year)2022",-10.8806624639802,2.79072379136363,-16.350380585852,-5.41094434210843,0.9,9
"factor(Year)2023",-11.186407928089,2.79037624153751,-16.6554448648188,-5.71737099135922,0.9,9
"Pass",0.0799564360556129,0.0696629376878038,-0.0565804128697405,0.216493284980966,0.9,9
"factor(Year)2003",-11.73865833507,2.76766578612231,-17.1631835971135,-6.31413307302657,1,1
"factor(Year)2004",-11.5905906295757,2.76720777023479,-17.0142181969753,-6.16696306217616,1,1
"factor(Year)2005",-11.6491087536049,2.76641607208603,-17.0711846211463,-6.22703288606348,1,1
"factor(Year)2006",-11.3027121767163,2.76585069231156,-16.7236799202621,-5.88174443317048,1,1
"factor(Year)2007",-11.5778616838749,2.76619431434545,-16.9995029142315,-6.15622045351837,1,1
"factor(Year)2008",-11.851416591781,2.76762531254401,-17.2758625270686,-6.4269706564933,1,1
"factor(Year)2009",-11.5091712849214,2.76575109335044,-16.9299438180905,-6.08839875175226,1,1
"factor(Year)2010",-11.7419679143534,2.76723250791389,-17.165643966713,-6.31829186199367,1,1
"factor(Year)2011",-11.871368500004,2.76669427744982,-17.2939896400388,-6.44874735996934,1,1
"factor(Year)2012",-12.0061846962065,2.76700498589337,-17.4294148136003,-6.58295457881275,1,1
"factor(Year)2013",-11.5983829670803,2.76670678653131,-17.0210286244643,-6.17573730969642,1,1
"factor(Year)2014",-11.7007005272196,2.765754217363,-17.1214791833408,-6.27992187109834,1,1
"factor(Year)2015",-11.4342086296127,2.76683507127369,-16.8571057204714,-6.01131153875391,1,1
"factor(Year)2016",-11.821980247347,2.76562377650892,-17.2425032440922,-6.4014572506019,1,1
"factor(Year)2017",-11.7618640366062,2.76603895006487,-17.1832007585683,-6.34052731464406,1,1
"factor(Year)2018",-11.9523640437354,2.76564845303485,-17.3729354055826,-6.53179268188818,1,1
"factor(Year)2019",-12.0193553358663,2.7714606531556,-17.4513184006211,-6.58739227111146,1,1
